sum.taxonomy,AER_PERANG,Anitas_Garden,BATU_ANGUS,BATU_MERAH,BENTENG,CALIFORDIA_DREAMING,CAPE_KRI,CORAL_CANYON,JABOI,KABUI_STRAIT_I,KABUI_STRAIT_II,KABUI_STRAIT_III,KAMPUNG_PAUDEAN,KRI_LAGOON,MELISSAS_GARDEN,PANTAI_LABUHAN,PANTAI_PARIGI,PELATAK,PULAU_ABANG_BESAR,PULAU_ABANG_KECIL,PULAU_PETONG,PULAU_PUTUS,PULAU_SEULAKO,RUBIAH_SEA_GARDEN,SARDINE_REEF,SECRET_LAGOON,SHIP_WRECK,SNAPPER_POINT,SUMUR_TIGA,TANJUNG_KUSU_KUSU,TANJUNG_LAMPU,TELUK_KEMBAHU,TERNATE_1,TERNATE_2,TERNATE_3,WAKATOBI_1,WAKATOBI_2,WAKATOBI_3,WEST_MANSUAR
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Oplopomus;Oplopomus oplopomus,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Parachaeturichthys;Parachaeturichthys polynema,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Pleurosicya;Pleurosicya mossambica,0,0,0,0,0,0,0,0,0,0.018174224276942486,0,0.22153229456375048,0,0,0.04939170715719315,0,0,0,0,0,0,0.24894277254855415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Priolepis;Priolepis semidoliata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Ptereleotris;Ptereleotris microlepis,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimma;,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.009480350208022006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16640811624828283,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimma;Trimma benjamini,0,0.062346812826955283,0,0.13021945507204466,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03437647299298343,0,0,0,0,0,0,0,0,0,0,0,0.22533866491454455,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimma;Trimma emeryi,0,0,0.14671165000659525,0,0,0,0,0,0,0,0,1,0,0,0.18232859474029792,0,0,0,0,0,0,0.013911207572678472,0,0,0,0,0,0,0,0,0,0,0.3060545638429721,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimma;Trimma milta,0,0.032630812402980755,0,0,0,0.06954452494873581,0.16289916903355472,0,1,0.2859543528161412,0,0,0.14769840030546602,0,0,0,0,0,0,0,0,0,0,0,0,0.3852534108136214,0,0,0,0.25065109127368623,0,0.06585714839916039,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimma;Trimma woutsi,0,0,0,0,0.13679520944071638,1,0,0.8030981213155414,0,0,0,0.0473862345427653,0,0,0,0,0,0,0,0,0,0,0.011160112277808958,0,0,0.06723843869595836,0.054111546790238205,0.14429733935273148,0.03712096849587505,0,0,0,0,0,0.24318457873526303,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimmatom;Trimmatom pharus,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Valenciennea;Valenciennea puellaris,0,0.9008579423910792,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Valenciennea;Valenciennea sexguttata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Trichonotidae;Trichonotus;Trichonotus elegans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7445180262902701,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;,0,0,0,0,0,0,0,0,0,1,0.08186804754319016,0,0,0,0,0,0,0,0.31152696139162783,0.14138366599164656,0.15529966512772717,0,0,0,0.4960457139716325,0,0,0.17399878294231103,0.3920920773685502,0,0,0,0.05122270655841249,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis amaena,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04361720049901382,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis berndti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24742795375534432,0.016580492039013794,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis greenfieldi,0,0,0,0,0,0,0,0,0,0,0,0,0.4391591770600552,0,0,0,0,0,0,0,0,0,0,0,0.21439272375247712,0,0.395156683854645,0,0.21626472103910419,0,0,0,0.17627925453607704,0.2129765719610669,1,0,0.025438961993569223,0.007082390382804082,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis kuntee,0.0018624525873120398,0,0,0,0.7192186544390564,0,0,0,0,0,0,0,0,0,0,0,0,0.32358589882627903,0,0,0,0,0,0,0.023261920733808072,0,0.16978884253273852,1,0,0,0,0,0.17930638596559187,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis pralinia,0,0.39034630931909614,0,0,0,0.6655875732558264,0.19947572002692904,0,0,0,0,0.05876548766670337,0.1591930207717437,0.21383023998314046,0.2251698913688478,0,0,0,0,0,0,1,0,0,0.1807571206815325,0.45687318789011216,0.19376384045230086,0,0.08248050998051905,0,0,0,0.3772874954736465,0.6684769059258121,0,0.010137814973738307,0.0278193422604309,0.019225800188709886,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis violacea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06862367003534306,0,0,0,0,0,0.667277284180909,0.7517453908101973,0,0.3713311376925239,0.09332849354475072,0,0,0,0,1,0.5443533967595909,0,0.1111488926661838,0.01887463078337078,0.01912314046208418,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis vittata,0,0,1,0.38298770248693714,0,0,0,0,0,0,0,0,0,0,0,0,0.7888990940673082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Neoniphon;Neoniphon sammara,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3682916899799991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7868579190082912,1,0,0.023204353738690564,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Neoniphon;Neoniphon sp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Sargocentron;,0,0,0,0,0,0,0.07280866130671595,0,0,0.09043289083399053,0.043055746680651354,0.04911588346389368,0,0.05387686162974938,0,0,0,0.16862952244907942,0,0,0,1,0,0,0,0.13146137401832692,0.03888785515802054,0.37579118363293496,0.11965062924281254,0,0,0,0.013123759587123904,0.037642759479830534,0,0.01160133220938473,0.02557538557055552,0.026043637199454413,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Sargocentron;Sargocentron diadema,0,0,0.5693809482097474,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053642764114805674,0,0,0,0,0,0,0,0.21424567872128455,0,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Sargocentron;Sargocentron rubrum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;;,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.16202311485484092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Apogon;Apogon unicolor,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Cercamia;Cercamia eremia,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17629419638937655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Cheilodipterus;,0,0,0,0,0,0,0,0,0,0,0,0.6502871053308217,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Cheilodipterus;Cheilodipterus quinquelineatus,1,0,0,0,0,0,0,0,0.023462668580981103,0.829282931594129,0,0,0.10890381214982721,0.08069432152257869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14958435828712718,0,0.16739498171261563,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Fowleria;Fowleria isostigma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7698205060999874,0,0,0,0,0,1
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Gymnapogon;Gymnapogon sp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.19416631346719515,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Nectamia;Nectamia bandanensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Nectamia;Nectamia savayensis,0.26752395952384017,0,0,0,0,0.11392459879076881,0,0,0,0,0,0.0706160253768066,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.24884801971479104,0.3980933747818429,0.1044790744483451,0,0,0.2949684125134017,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Ostorhinchus;,0.37967382933618493,0,0.019237613735010095,0,0,0.09484592525658483,0,1,0,0,0.01787915078770022,0.022438201063394333,0.004128601714596179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03309090201307894,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Ostorhinchus;Ostorhinchus chrysopomus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5371326367009442,0.5407358380859373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Ostorhinchus;Ostorhinchus compressus,1,0,0,0,0,0,0,0,0,0.16560420183871893,0.046231066821768,0,0.3337980171205253,0.05687545894071763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8322575868280938,0,0.10349768680648447,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Ostorhinchus;Ostorhinchus cyanosoma,0.41726430075669785,0,0,0,1,0,0,0,0,0.014497269277735456,0,0,0.33335268189272343,0,0.25658549172534817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18490951414809972,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Ostorhinchus;Ostorhinchus moluccensis,0,0,0,0,0,0.8740670670731284,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06363194196803214,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Ostorhinchus;Ostorhinchus nigrofasciatus,0,0,0,0,0,0.185645765363616,0,0,0,0,0.0681124133954457,0,0,0,0,0,0,0.1492669268146255,0,0,0,0,0,0,0.20420016877965166,0,0,0,0,0,0,0,0,1,0.16766808680924114,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Pristicon;Pristicon rhodopterus,0,0,0,0,0,0,0,0,0,0.12882229005114376,0.5243779768915902,0,0.12128988627832818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14497992119532335,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Pseudamia;Pseudamia amblyuroptera,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Sphaeramia;Sphaeramia nematoptera,0,0,0,0,0,0,0,0,0,0,0,0,0.27653598673196195,0.14683916995674462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Taeniamia;,0.6714749999232924,0.040364996950863964,0,0,0,0,0,0,0,1,0,0,0.1862596461710172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17377289153538614,0,0,0,0.3372766743739928,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Verulux;Verulux cypselurus,0,0,0,0,0,0,0,0,0.046436923531964644,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1399024421856821,0.1687548655576493,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Kurtiformes;Apogonidae;Zoramia;Zoramia viridiventer,0,0,0,0,0,0,0,0,0,0.4543516844616006,1,0,0.05817538653382423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010939462356526904
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Anampses;Anampses melanurus,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Anampses;Anampses meleagrides,0,0,0,0,0,0,0,0,0,0.002229894601135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1785143558410751,0,1,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bodianus;Bodianus mesothorax,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2259615961866256,0,0,0,0,0.252952236444014,0,0,0,0.8954357867739148,0,0,0.2150519924917874,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Calotomus;Calotomus carolinus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10902912178285348,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Cetoscarus;Cetoscarus bicolor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5021040873014782,1,0.05008179945119984,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Cheilinus;,0.4521315498345401,0.029798014950425902,0,0,0,0,1,0,0,0,0,0.0832887239639995,0,0.12296296619803852,0.028216187749585574,0,0,0,0,0,0,0,0,0,0,0.7079810496144635,0,0,0.3576060536758983,0,0,0.05623466864019102,0.008688741621880049,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Cheilinus;Cheilinus chlorourus,1,0,0,0,0,0,0,0,0,0.0733748367835874,0,0,0.08959769451985726,0.16340944381035746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47880936325788115,0,0.2103994956098968,0,0,0,0,0.07616766165029842,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Cheilinus;Cheilinus undulatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07138087467153278,0,0,0,0,0,0,0,0,0,0,0,0.47228137202727605,0,0,0,0,0,0,0,0,0,1,0.48136178281903524,0.06818662338586375,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Chlorurus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965236247747089,0,0,0,0.018765247299349117,0,0,0,0,0,0,0,0.6650939520258777,0,0,0.05381400935826788,0,0,0,0.008046258951416162,0,0,0,0,1,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Chlorurus;Chlorurus bleekeri,0,0.109977649270708,0,0,0,0,0,0,0,0.004806294442756082,0.14673366672824362,0,0.04847899278531484,0.5408577578136581,0,0,0,0.08119369548376751,0,0,0,0,0,0,0,0.8377109927570593,0,0,0,0.2538164396006234,0.9597432484938699,0,0.13112475008480756,0.7625974579905146,1,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Chlorurus;Chlorurus japanensis,0,0,0.9050572976360249,0.5912936810027104,0,0,0,0,0,0.3802582035931946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2574392396262064,0,0,1,0,0,0,0,0,0,0,0.7691144780954978,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Chlorurus;Chlorurus sordidus,0,0.7149304177768669,0.02635769050818897,0,0,0,0,0.021967010297338125,0.3628547434967768,0,0,1,0,0.35783832277319033,0,0,0,0.02866896835161664,0,0,0,0,0,0,0,0,0.00298941046382225,0,0.0530967535434581,0,0,0,0,0.3105103227144934,0,0,0.004262308312570823,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Choerodon;Choerodon anchorago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.542267383650382,0.5142510400006937,0,0,0,0,0,0,0,0,0,0.1950679757939745,0,0,0,0,0,0.13318300162072666,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Choerodon;Choerodon azurio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Choerodon;Choerodon oligacanthus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5405842581001723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Choerodon;Choerodon schoenleinii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6396828362775642,0.9032103008318463,1,0,0.6733201497981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581432363699005,0.03930083799209222,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Cirrhilabrus;Cirrhilabrus cyanopleura,0.03820034492474999,0.025723243765680043,0.220008477607898,0.0101737908310936,0,0,0,0,0,0,0,0.504792939205754,0.010932614402989461,0,0,0,0.06353094871151217,0,0,0,0,0.030352604363783477,0,0,0,0,0,0,0,0.4012289513903049,0,1,0,0.311283149935932,0.6265149739536169,0,0,0.7705745574283845,0.10007533499386416
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Cirrhilabrus;Cirrhilabrus lubbocki,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6214077933320935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Coris;Coris gaimard,0,0,0,0,0,0.7892140353759789,0,0,0,0.30681077161211684,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.030777554034361044,0,0,0,0,0,0.6612337864773093,0,0.17076696934914484,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Diproctacanthus;Diproctacanthus xanthurus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2892674413720777,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Epibulus;Epibulus insidiator,0,0,0,0,0,0,0,0,0.15091959679837985,0.1522000486902207,0,0.04250918508758504,0.1706420771516551,0.19616243374525769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres chloropterus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres hartzfeldii,0,0,0,0.07693681918444813,1,0,0,0,0,0,0,0,0,0,0.8853980251840944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043064832979231964,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres hortulanus,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1265985822236367,0,0,0.09909530790566472,0,0.00509639394054057,0,0,0.30877451161206804,0,0,0,0,0,0,0,0,0.22036840848162756,0,0,0,0.09519000278224192,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres leucurus,0,0,0,0,0,0,0,0,0,0.9682244739862984,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28175007357644555,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres melanurus,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001687864615661903,0,0,0,0.03626187090391537,0,0,0,0,0,0,0,0,0,0,0,0.02957943228215593,0,0.011335660898362769,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Hemigymnus;Hemigymnus melapterus,0,0.6829680351911214,0,0,0,0,0,0,0,0,0.28335762385399504,3.775582868801023e-4,0,0.1270521601821131,0.591089150538289,0,0,0,0.01711926023892738,0.006966715571816044,0.005303411576250215,0,0,0,0,0,0,0,0,0.15327204997433563,1,0,0,0.46519233948802885,0,0.005808809117878739,0.09835456638876473,0.003058733054734142,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Hipposcarus;Hipposcarus longiceps,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034096526071507205,0,0,0,0,0,0,0,0,0,0,0,1,0.01199344703975107,0,0,0,0,0,0,0,0,0.12499970885837383,0.017145885122918227,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Labrichthys;Labrichthys unilineatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6591463687647744,0,0,0,0.06684861777765186,0,0,0,0,0,0,0,0.36857494658981793,0,0,0,0,1,0,0.4014372201762406,0.08934079450474099,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Labroides;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Labroides;Labroides dimidiatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12126025372702318,0,0,0,0,1,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Labropsis;Labropsis manabei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Leptoscarus;Leptoscarus vaigiensis,0,0,0,0,0,0,0,0,0,0,0,0,0.0712542968589851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16948094942533493,0,0,0,0,0.7186912356421714,0.5576014949441651,0.03969097027741403,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Novaculichthys;Novaculichthys taeniourus,0,0.8433967551788383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377702084566972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.16568544435429725,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Oxycheilinus;Oxycheilinus bimaculatus,0.07341720673972454,0,0,0.02039999173282241,0,0,0,0,0,0,0,0,0,0,0,0.15898969861064607,1,0,0,0,0,0,0,0,0.07023978194462191,0,0.05213969431458485,0,0,0.05053429668362429,0,0.06985364327616796,0,0,0,0.0024692234945028336,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Oxycheilinus;Oxycheilinus celebicus,0,0,0,0,0,0,0.4845224083289913,0,0,0.0689969116888462,0.336186603556255,0.2979868577099012,0.4693188807416598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3044243812814668,0,0.24590378765718154,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Oxycheilinus;Oxycheilinus digramma,0,1,0,0,0,0.028608335261556303,0,0,0,0,0,0,0,0.007255023465050018,0,0,0,0.020178461023285563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09269554954986936,0,0.0063546047779613314,0.06775032229359429,0.01642588694664893,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Paracheilinus;Paracheilinus filamentosus,0,0,0,0.03735549276321784,0,0,0,0,0,0,0.2657520828361697,0.8984042122381778,0.30432949139853943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5308133561375729,0.019664877015881578
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Pseudocheilinus;Pseudocheilinus hexataenia,0,0,0.08585623645147356,0,0.1734589758290181,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04932442605868592,0,0,0,0,0
